02:02	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:03	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.2	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:04	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.1	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:05	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.9	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:06	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:07	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:08	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:09	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:10	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.9	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:11	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:12	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:13	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.9	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:14	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.8	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:15	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:16	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:17	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.1	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:18	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:19	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.8	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:20	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.9	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:21	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:22	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.9	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:23	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.9	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:24	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:25	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.1	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:26	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.9	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:27	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.8	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:28	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.2	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:29	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.1	|delay 167ms	|Pa 54W	|Pi 144	|ESP fails	
02:30	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.8	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:31	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.9	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:32	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.2	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:33	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.1	|delay 167ms	|Pa 54W	|Pi 144	|ESP fails	
02:34	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.7	|delay 169ms	|Pa 54W	|Pi 144	|ESP fails	
02:35	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.2	|delay 169ms	|Pa 54W	|Pi 144	|ESP fails	
02:36	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:37	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.9	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:38	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:39	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.9	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:40	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.1	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:41	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.1	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:42	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.9	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:43	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:44	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 29.9	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:45	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:46	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
02:47	|R 0	|V 33.3	|I 0.0	|W 0	|TH 0%	|B 97%	|Wh 0	|T 30.0	|delay 168ms	|Pa 54W	|Pi 144	|ESP fails	
